2439;2607000;INAJ�;Inaj�;PE;57742dd45b7a60df5bca35e1b1259c760eb93df8663bcbc7d8fde67fd981d883
2441;2607109;INGAZEIRA;Ingazeira;PE;a7206e10951ea53017a7c367aabd1ab4b8deef8d9de3fc546e1a72422bae3f97
2443;2607208;IPOJUCA;Ipojuca;PE;88ac15ac435d4f7cc78e28d6e4230dd7d8b44b3c279fe3fd14aaa6785958b3d0
2445;2607307;IPUBI;Ipubi;PE;6d4397842aab56e14dfe243682a863e00f17870d9928d4eb52297b76a133619a
2447;2607406;ITACURUBA;Itacuruba;PE;66a79f3ec28c8ab042330bbf0db50af2ab22ca9731730f9856356d0e73e2da54
2597;2607653;ITAMB�;Itamb�;PE;e1463f8389e9c4b2a3747b552ce432a6ecdd9c64a0f99f76faa3c480d4d5b6a2
2453;2607703;ITAPETIM;Itapetim;PE;afe4f9438da6354da8417a96781bbd4751603821667b97d334844978d411eec2
2633;2607752;ITAPISSUMA;Itapissuma;PE;89ee89647abc8a743191531f0019198ca417d074cfaa53a364a230aa55807863
2455;2607802;ITAQUITINGA;Itaquitinga;PE;d23351dbbf7de1cc00d8109eca25c1f062d7990dc7d57206a24475f0b11f5176
2449;2607505;ITA�BA;Ita�ba;PE;5603590ac298b2fc9a04bf0bc60eee51e0aac6f34b50870b3d832e63055e8773
2457;2607901;JABOAT�O DOS GUARARAPES;Jaboat�o dos Guararapes;PE;40ace3d2ca8c04e275a4e74e02361a16e82c1f34bcc6108d24fe47b8d20b056e
548;2607950;JAQUEIRA;Jaqueira;PE;c4b30e94e37f28639e4a66229e1fd2d9a4bc461d4d84e5b3252484137b7c6952
2459;2608008;JATA�BA;Jata�ba;PE;ef3537c778db14964b5f9252755805aae6d76945f7858e2327e10cf12ca83235
550;2608057;JATOB�;Jatob�;PE;3f508eb08fc5c0368f36612044b62cfb05ad0675ee9dd0e8205d80dbab6b91c8
